timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776124403,normal,k3s-wk1,0.3091111111111281,0.6299619692887048,221.0,205.79999999999998,36203.76666666666,9513.333333333334,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776124403,normal,sw-wk2,0.12469584347189733,0.28301763574040806,319.12269591013626,168.99436685443817,977.0674310856303,3658.11139628679,0.0,0,0,0,0,0,0,{}
1776124403,normal,sw-wk3,0.1879672520856408,0.3404564394663404,122.17149331822574,102.84267004365647,4478.621654947178,7675.575699003565,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776124413,normal,k3s-wk1,0.3091111111111281,0.6299619692887048,221.0,205.79999999999998,36203.76666666666,9513.333333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776124413,normal,sw-wk2,0.20133333333330183,0.28428711597028433,215.6,115.33333333333333,5380.166666666667,27794.266666666666,0.0,0,0,0,0,0,0,{}
1776124413,normal,sw-wk3,0.1879672520856408,0.3404564394663404,122.17149331822574,102.84267004365647,4478.621654947178,7675.575699003565,0.0,0,0,0,0,0,0,{}
1776124423,normal,k3s-wk1,0.3091111111111281,0.6299619692887048,221.0,205.79999999999998,36203.76666666666,9513.333333333334,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776124423,normal,sw-wk2,0.20133333333330183,0.28428711597028433,215.6,115.33333333333333,5380.166666666667,27794.266666666666,0.0,0,0,0,0,0,0,{}
1776124423,normal,sw-wk3,0.15902599495439762,0.3432104310817182,116.0937552095489,100.89020771513351,2910.5791351315306,6153.769212816324,0.0,0,1,1,0,0,0,"{""process_exit"": 15, ""process_exec"": 1}"
1776124433,normal,k3s-wk1,0.269555555555558,0.6250244112238574,223.26666666666665,214.66666666666666,10830.166666666666,1779.1000000000004,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776124433,normal,sw-wk2,0.20133333333330183,0.28428711597028433,215.6,115.33333333333333,5380.166666666667,27794.266666666666,0.0,0,0,0,0,0,0,{}
1776124433,normal,sw-wk3,0.15902599495439762,0.3432104310817182,116.0937552095489,100.89020771513353,2910.5791351315306,6153.769212816324,0.0,0,0,0,0,0,0,{}
1776124443,normal,k3s-wk1,0.269555555555558,0.6250244112238574,223.26666666666665,214.66666666666666,10830.166666666666,1779.1,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776124443,normal,sw-wk2,0.11288171756238297,0.2814327764822815,319.1758901186825,169.0225363381784,651.8869182557675,3622.1829577276967,0.0,0,0,0,0,0,0,{}
